article_id,country,prob
674,6,0.031502701342105865
675,3,0.14693254232406616
675,5,0.8516709804534912
676,1,0.09294747561216354
676,2,0.14005395770072937
676,3,0.4997526705265045
676,5,0.26511240005493164
677,1,0.45605844259262085
677,3,0.43843385577201843
677,5,0.1050010547041893
678,0,0.041321516036987305
678,1,0.18943406641483307
678,2,0.23192960023880005
678,3,0.17079968750476837
678,4,0.043826621025800705
678,5,0.32221436500549316
679,0,0.2208898812532425
679,2,0.1686389446258545
679,4,0.10610998421907425
679,5,0.0756448432803154
679,6,0.4282265603542328
680,0,0.22559122741222382
680,1,0.7698051929473877
681,2,0.7107048630714417
681,4,0.28656572103500366
682,0,0.1507146656513214
682,2,0.26078322529792786
682,6,0.5873762965202332
683,0,0.19771510362625122
683,1,0.6508941650390625
683,3,0.07349913567304611
683,5,0.0500020906329155
683,6,0.027679523453116417
684,0,0.12462298572063446
684,2,0.42671558260917664
684,4,0.07307291775941849
684,5,0.37352511286735535
685,2,0.40875768661499023
685,6,0.5844669938087463
686,0,0.07366016507148743
686,1,0.36940431594848633
686,3,0.13849493861198425
686,5,0.3585864007472992
686,6,0.05870126560330391
687,0,0.17467154562473297
687,1,0.16395887732505798
687,2,0.08419308066368103
687,3,0.03609343618154526
687,5,0.24211764335632324
687,6,0.2985736131668091
688,1,0.039132826030254364
688,2,0.4620383381843567
688,4,0.2913915514945984
688,5,0.20587404072284698
689,0,0.27707627415657043
689,1,0.1185363307595253
689,2,0.2886945307254791
689,4,0.21415457129478455
689,5,0.04938767850399017
689,6,0.0519583523273468
690,0,0.5309123396873474
690,2,0.048921436071395874
690,4,0.21119697391986847
690,5,0.128515362739563
690,6,0.07870205491781235
691,2,0.8326196074485779
691,6,0.16452457010746002
692,2,0.15625126659870148
692,4,0.7917561531066895
692,5,0.04530026391148567
693,0,0.4101991355419159
693,1,0.20433159172534943
693,3,0.017383508384227753
693,4,0.09968223422765732
693,5,0.266919881105423
694,0,0.45319172739982605
694,1,0.09663178771734238
694,2,0.04222536087036133
694,3,0.33508631587028503
694,4,0.07170601934194565
695,0,0.7437874674797058
695,1,0.10235528647899628
695,2,0.03174171969294548
695,4,0.1209302470088005
696,0,0.810051441192627
696,1,0.07408425211906433
696,4,0.11275185644626617
697,0,0.134235218167305
697,1,0.2691132426261902
697,3,0.090217225253582
697,5,0.5048418045043945
698,0,0.13713961839675903
698,2,0.06477533280849457
698,3,0.14301319420337677
698,4,0.44535204768180847
698,6,0.2091120481491089
699,1,0.7306958436965942
699,3,0.23110465705394745
699,6,0.03570873290300369
700,0,0.6754975318908691
700,1,0.24450354278087616
700,4,0.02562445029616356
700,5,0.05062662810087204
701,1,0.10185344517230988
701,2,0.6248459815979004
701,4,0.2649829685688019
702,0,0.40237852931022644
702,2,0.27456891536712646
702,5,0.3197862505912781
703,0,0.6938475370407104
703,2,0.15374790132045746
703,4,0.14986607432365417
704,0,0.07798639684915543
704,3,0.2338860034942627
704,5,0.5439889430999756
704,6,0.1418425589799881
705,0,0.17462371289730072
705,1,0.5930458903312683
705,2,0.20196734368801117
705,3,0.012826246209442616
705,4,0.015534323640167713
706,1,0.9160608053207397
706,3,0.06836486607789993
707,0,0.9827548861503601
708,0,0.14725415408611298
708,1,0.11791856586933136
708,2,0.19384808838367462
708,4,0.35466229915618896
708,5,0.18510329723358154
709,0,0.18332821130752563
709,2,0.28745028376579285
709,5,0.48579326272010803
709,6,0.04067521542310715
710,1,0.47891682386398315
710,2,0.37372124195098877
710,4,0.11148884892463684
710,5,0.032702263444662094
711,0,0.2886277735233307
711,1,0.09556964039802551
711,3,0.18042947351932526
711,6,0.43521761894226074
712,0,0.28930339217185974
712,4,0.6890063285827637
712,6,0.0209063570946455
713,0,0.029881488531827927
713,1,0.8546344041824341
713,3,0.0644368827342987
713,5,0.05073002353310585
714,0,0.22476106882095337
714,2,0.08221818506717682
714,5,0.6911470293998718
715,0,0.2901100218296051
715,2,0.4320484697818756
715,4,0.2764263153076172
716,2,0.11112674325704575
716,4,0.8258752822875977
716,5,0.05978397652506828
717,0,0.47241637110710144
717,1,0.30331122875213623
717,4,0.14645034074783325
717,5,0.07439758628606796
718,0,0.171547070145607
718,2,0.01546232309192419
718,3,0.39845821261405945
718,5,0.3304242193698883
718,6,0.08343086391687393
719,0,0.1397377997636795
719,1,0.1885313242673874
719,2,0.29762348532676697
719,4,0.356130450963974
719,6,0.017258968204259872
720,2,0.6064189672470093
720,3,0.08356592804193497
720,6,0.3065768778324127
721,0,0.12215548008680344
721,1,0.16961398720741272
721,2,0.24215403199195862
721,4,0.22601436078548431
721,6,0.2393934428691864
722,0,0.6582273244857788
722,1,0.16676317155361176
722,2,0.04594144597649574
722,4,0.07709475606679916
722,5,0.05161271244287491
723,0,0.2677297592163086
723,1,0.08917409181594849
723,2,0.6385002136230469
724,0,0.04276429861783981
724,2,0.32463356852531433
724,4,0.4800570607185364
724,5,0.1489800214767456
725,2,0.44874924421310425
725,3,0.5278170108795166
725,5,0.022491438314318657
726,2,0.18643076717853546
726,3,0.812052309513092
727,2,0.7433262467384338
727,3,0.0880618765950203
727,4,0.12088417261838913
727,5,0.044693607836961746
728,2,0.13839636743068695
728,4,0.7426468133926392
728,5,0.08468440920114517
728,6,0.033417608588933945
729,0,0.45065492391586304
729,1,0.21097277104854584
729,2,0.25013068318367004
729,4,0.024440277367830276
729,6,0.06216976046562195
730,0,0.0570489801466465
730,1,0.4770755171775818
730,2,0.36141201853752136
730,6,0.09613613039255142
731,2,0.8686094284057617
731,6,0.12692955136299133
732,2,0.7951304912567139
732,4,0.11696292459964752
732,6,0.08410459756851196
733,0,0.1249249130487442
733,1,0.5459448099136353
733,4,0.15497636795043945
733,5,0.16870473325252533
734,1,0.18840926885604858
734,2,0.27166062593460083
734,4,0.2816135287284851
734,5,0.25752294063568115
735,0,0.2950645089149475
735,4,0.47127747535705566
735,6,0.23152320086956024
736,0,0.5025154948234558
736,4,0.19593259692192078
736,6,0.2995270788669586
737,0,0.634831428527832
737,1,0.17242476344108582
737,6,0.18699388206005096
738,1,0.16208839416503906
738,2,0.6732687950134277
738,3,0.11261284351348877
738,4,0.0131906783208251
738,5,0.038368985056877136
739,2,0.6808156371116638
739,5,0.11201679706573486
739,6,0.2041083425283432
740,0,0.029151469469070435
740,1,0.6372255682945251
740,2,0.19288751482963562
740,3,0.06732594966888428
740,4,0.07192306965589523
741,3,0.02688824012875557
741,5,0.9716358780860901
742,0,0.7690483927726746
742,4,0.22745519876480103
743,0,0.10145270824432373
743,1,0.1882305145263672
743,2,0.27466344833374023
743,4,0.4128836989402771
743,5,0.022184021770954132
744,1,0.022081926465034485
744,2,0.2546200752258301
744,3,0.5474361777305603
744,4,0.1747359186410904
745,0,0.29114341735839844
745,1,0.20923316478729248
745,2,0.35570600628852844
745,3,0.047583043575286865
745,4,0.09599471837282181
746,1,0.044276751577854156
746,2,0.07504724711179733
746,4,0.8754546046257019
747,2,0.8924553394317627
747,4,0.04884800314903259
747,6,0.057127270847558975
748,2,0.5742897391319275
748,6,0.41901105642318726
749,0,0.1964416801929474
749,3,0.09154580533504486
749,5,0.228613018989563
749,6,0.48228228092193604
750,0,0.07721277326345444
750,2,0.5986555814743042
750,4,0.048181161284446716
750,6,0.27287107706069946
751,1,0.014193659648299217
751,2,0.7031180262565613
751,6,0.2808917462825775
752,0,0.6641133427619934
752,1,0.113728828728199
752,3,0.19789789617061615
752,5,0.023715496063232422
753,0,0.684462308883667
753,1,0.2660810053348541
753,2,0.04809529334306717
754,0,0.7682253122329712
754,1,0.011536961421370506
754,3,0.029032614082098007
754,6,0.18982557952404022
755,0,0.04656117036938667
755,1,0.05701150745153427
755,2,0.21969133615493774
755,3,0.19440317153930664
755,4,0.31125375628471375
755,5,0.11484253406524658
755,6,0.05623655393719673
756,1,0.3993125259876251
756,3,0.5951196551322937
757,1,0.2301519215106964
757,3,0.014854826964437962
757,4,0.29522329568862915
757,5,0.10539983958005905
757,6,0.3536939322948456
758,1,0.16852505505084991
758,2,0.30511361360549927
758,3,0.42591267824172974
758,5,0.09965358674526215
759,0,0.29908859729766846
759,1,0.4510941207408905
759,3,0.21921803057193756
759,4,0.030152855440974236
760,0,0.05148809403181076
760,2,0.243785098195076
760,4,0.49629080295562744
760,5,0.20682969689369202
761,0,0.11870567500591278
761,1,0.10258849710226059
761,2,0.19821277260780334
761,4,0.02554275654256344
761,5,0.3658987283706665
761,6,0.1886083483695984
762,0,0.2923661172389984
762,1,0.4683002531528473
762,2,0.21632051467895508
762,4,0.022495310753583908
763,0,0.6779587864875793
763,1,0.11629634350538254
763,3,0.20511998236179352
764,0,0.08099618554115295
764,1,0.4803923964500427
764,2,0.03152991086244583
764,4,0.3165059983730316
764,5,0.06044101342558861
764,6,0.02980794571340084
765,0,0.2676653563976288
765,1,0.36614054441452026
765,2,0.17597317695617676
765,5,0.18925520777702332
766,1,0.04438762366771698
766,2,0.09837712347507477
766,3,0.855349063873291
767,0,0.2709217667579651
767,1,0.23800507187843323
767,2,0.13385412096977234
767,4,0.17876625061035156
767,5,0.0265349168330431
767,6,0.15077689290046692
768,0,0.3547133207321167
768,2,0.1378786414861679
768,6,0.5018191933631897
769,0,0.07599741220474243
769,2,0.5128278732299805
769,6,0.4083402156829834
770,0,0.48321428894996643
770,1,0.355085551738739
770,6,0.1593957394361496
771,0,0.7244375944137573
771,4,0.08270342648029327
771,5,0.18609760701656342
772,0,0.07360314577817917
772,1,0.25113967061042786
772,3,0.19632971286773682
772,5,0.47856131196022034
773,0,0.14209872484207153
773,1,0.16726519167423248
773,3,0.04714124649763107
773,5,0.6173334717750549
773,6,0.0255401823669672
774,0,0.05446204915642738
774,1,0.028330640867352486
774,2,0.012543007731437683
774,5,0.18814276158809662
774,6,0.7162923216819763
775,0,0.14436373114585876
775,1,0.22714337706565857
775,3,0.12734989821910858
775,5,0.01778435707092285
775,6,0.4831143915653229
776,0,0.17076098918914795
776,4,0.5361444354057312
776,6,0.2897031307220459
777,0,0.6632645130157471
777,1,0.027277089655399323
777,2,0.06623296439647675
777,3,0.014397387392818928
777,4,0.22721034288406372
778,0,0.274392306804657
778,1,0.4088076949119568
778,2,0.2020740807056427
778,5,0.1114572286605835
779,0,0.31062278151512146
779,1,0.14125187695026398
779,2,0.2689705193042755
779,4,0.27791014313697815
780,0,0.8791276812553406
780,3,0.017567049711942673
780,4,0.08571877330541611
780,6,0.016442090272903442
781,0,0.7001866102218628
781,1,0.15427887439727783
781,2,0.029777437448501587
781,4,0.08133167028427124
781,5,0.028819050639867783
782,0,0.12101390212774277
782,1,0.8724023103713989
783,0,0.058713287115097046
783,2,0.032239291816949844
783,5,0.8615113496780396
783,6,0.04401726648211479
784,0,0.3339013457298279
784,5,0.6620877981185913
785,1,0.22566775977611542
785,2,0.09068837016820908
785,4,0.6690865755081177
785,5,0.013889714144170284
786,0,0.8157423138618469
786,6,0.17944638431072235
787,0,0.21120421588420868
787,1,0.021530181169509888
787,2,0.4441207945346832
787,4,0.3224916160106659
788,3,0.9965764880180359
789,0,0.29606810212135315
789,2,0.04402926564216614
789,3,0.05440010130405426
789,5,0.423340767621994
789,6,0.18143650889396667
790,1,0.5789315104484558
790,3,0.39063918590545654
790,6,0.02893099933862686
791,1,0.06842122972011566
791,2,0.030133219435811043
791,3,0.010780900716781616
791,4,0.05793652683496475
791,5,0.6640260815620422
791,6,0.16856402158737183
792,1,0.44977161288261414
792,2,0.4976334571838379
792,3,0.04936361685395241
793,0,0.1232655867934227
793,1,0.309076726436615
793,3,0.5658184885978699
794,4,0.09366626292467117
794,5,0.9042657613754272
795,0,0.4639144539833069
795,1,0.3113158047199249
795,3,0.17283090949058533
795,5,0.05113554745912552
796,2,0.3517416715621948
796,3,0.02633349411189556
796,5,0.620590090751648
797,2,0.2433793544769287
797,3,0.753841757774353
798,0,0.47544172406196594
798,1,0.031242871657013893
798,3,0.023673469200730324
798,5,0.1867062896490097
798,6,0.282674103975296
799,0,0.3229764401912689
799,1,0.06926527619361877
799,2,0.07891696691513062
799,4,0.3052636384963989
799,6,0.22316928207874298
800,0,0.4160924255847931
800,2,0.18006715178489685
800,5,0.39841964840888977
801,0,0.3325319290161133
801,2,0.020676255226135254
801,5,0.6452147960662842
802,1,0.23827992379665375
802,3,0.21345211565494537
802,5,0.5456203818321228
803,1,0.01505319308489561
803,2,0.5080868601799011
803,4,0.1380765438079834
803,5,0.05425423011183739
803,6,0.2841229736804962
804,0,0.0818743035197258
804,5,0.9147878885269165
805,0,0.726409912109375
805,2,0.0621652826666832
805,5,0.07882075011730194
805,6,0.12967132031917572
806,2,0.73479163646698
806,4,0.25837764143943787
807,3,0.3525627851486206
807,5,0.6455672383308411
808,5,0.8281484246253967
808,6,0.16749835014343262
809,0,0.11907796561717987
809,1,0.03176058083772659
809,3,0.3188408613204956
809,4,0.019285989925265312
809,5,0.24757973849773407
809,6,0.2630894184112549
810,0,0.04856571927666664
810,2,0.36792218685150146
810,4,0.30699339509010315
810,5,0.11696905642747879
810,6,0.15876880288124084
811,4,0.08111012727022171
811,5,0.8771362900733948
811,6,0.03775753080844879
812,0,0.050615474581718445
812,1,0.046244066208601
812,3,0.25880151987075806
812,5,0.06598429381847382
812,6,0.5780994892120361
813,0,0.2127443253993988
813,1,0.028469091281294823
813,3,0.19617940485477448
813,5,0.42584604024887085
813,6,0.1360645741224289
814,0,0.04685501754283905
814,1,0.038922738283872604
814,3,0.294051855802536
814,5,0.6195752620697021
815,3,0.19677488505840302
815,5,0.8018507957458496
816,0,0.201479971408844
816,1,0.12149101495742798
816,3,0.13699883222579956
816,5,0.3395863175392151
816,6,0.19896169006824493
817,0,0.08924528956413269
817,1,0.3796248435974121
817,2,0.4414810836315155
817,4,0.04058968275785446
817,5,0.048521269112825394
818,1,0.3767305314540863
818,3,0.3483138680458069
818,5,0.27444255352020264
819,0,0.3131706714630127
819,6,0.6790922284126282
820,1,0.018091300502419472
820,3,0.09979315847158432
820,5,0.8805009722709656
821,0,0.024280309677124023
821,3,0.597417950630188
821,5,0.3774122893810272
822,0,0.032433316111564636
822,1,0.027700796723365784
822,3,0.0391288660466671
822,5,0.8425742387771606
822,6,0.05778999626636505
823,3,0.13314668834209442
823,5,0.8648309707641602
824,0,0.08920750766992569
824,3,0.29711008071899414
824,5,0.4716809093952179
824,6,0.14099688827991486
825,0,0.5600535869598389
825,1,0.08996526151895523
825,3,0.2021389901638031
825,6,0.14222010970115662
826,0,0.11963893473148346
826,1,0.08517464995384216
826,3,0.19112221896648407
826,5,0.5928605198860168
826,6,0.01091075874865055
827,0,0.3748758137226105
827,4,0.6190492510795593
828,1,0.5186287760734558
828,3,0.0750594288110733
828,6,0.40395158529281616
829,2,0.24522502720355988
829,3,0.590717077255249
829,5,0.16302035748958588
830,1,0.04621925577521324
830,2,0.015858616679906845
830,5,0.8403499722480774
830,6,0.09744708240032196
831,1,0.10559241473674774
831,4,0.014117782935500145
831,5,0.8783317804336548
832,0,0.8113031983375549
832,3,0.04385260492563248
832,4,0.13974042236804962
833,2,0.340906023979187
833,4,0.03210563212633133
833,6,0.6230515241622925
834,0,0.27804750204086304
834,2,0.02991330437362194
834,4,0.08164287358522415
834,5,0.2907331883907318
834,6,0.3193468153476715
835,0,0.4653741121292114
835,4,0.23305775225162506
835,6,0.29987379908561707
836,2,0.8985231518745422
836,4,0.09631254523992538
837,5,0.9978243112564087
838,0,0.33906808495521545
838,1,0.06820876896381378
838,3,0.1442340612411499
838,5,0.21966779232025146
838,6,0.22681057453155518
839,0,0.31617471575737
839,5,0.2203012853860855
839,6,0.45830655097961426
840,4,0.9986861348152161
841,0,0.22351421415805817
841,4,0.4880680441856384
841,5,0.28672125935554504
842,5,0.9590911269187927
842,6,0.03862005099654198
843,5,0.9958527088165283
844,1,0.31412971019744873
844,3,0.03823499381542206
844,5,0.6467303037643433
845,0,0.06737741827964783
845,3,0.06580405682325363
845,5,0.866226315498352
846,0,0.19796426594257355
846,1,0.07291408628225327
846,3,0.33073630928993225
846,6,0.39772775769233704
847,3,0.5438191294670105
847,5,0.44068819284439087
847,6,0.01387337502092123
848,0,0.06775542348623276
848,1,0.146834135055542
848,3,0.2238166481256485
848,5,0.5529664158821106
849,0,0.29288429021835327
849,3,0.13069377839565277
849,5,0.22160287201404572
849,6,0.35416799783706665
850,2,0.39441555738449097
850,5,0.584441065788269
851,0,0.434809148311615
851,3,0.1875285804271698
851,5,0.07478371262550354
851,6,0.3019357919692993
852,0,0.6781523823738098
852,1,0.17504288256168365
852,4,0.14451070129871368
853,0,0.3007686734199524
853,2,0.540668249130249
853,4,0.15757961571216583
854,2,0.2834828495979309
854,3,0.5097950100898743
854,5,0.2051745355129242
855,0,0.2134774923324585
855,2,0.5949846506118774
855,4,0.09038575738668442
855,5,0.0994536504149437
856,0,0.2780785858631134
856,2,0.7013214230537415
857,0,0.5896811485290527
857,2,0.2815728485584259
857,5,0.11559804528951645
858,0,0.5174354314804077
858,1,0.24055199325084686
858,2,0.13365371525287628
858,4,0.10754545032978058
859,0,0.1492476463317871
859,1,0.2514236271381378
859,3,0.024497168138623238
859,4,0.5741210579872131
860,0,0.8625038862228394
860,1,0.09379337728023529
860,3,0.016578592360019684
860,4,0.025796743109822273
861,0,0.49262580275535583
861,1,0.23889394104480743
861,4,0.07530062645673752
861,6,0.1922825425863266
862,0,0.24828192591667175
862,4,0.3178093135356903
862,5,0.016727767884731293
862,6,0.4151206314563751
863,0,0.46352270245552063
863,3,0.08099428564310074
863,5,0.45343080163002014
864,0,0.2180625945329666
864,1,0.7766637802124023
865,0,0.39622557163238525
865,1,0.15711253881454468
865,2,0.16854211688041687
865,4,0.27736273407936096
866,0,0.40069156885147095
866,3,0.04036029428243637
866,4,0.5548418164253235
867,0,0.5939643979072571
867,4,0.12984783947467804
867,6,0.27387434244155884
868,0,0.16831077635288239
868,1,0.42420127987861633
868,3,0.028978928923606873
868,4,0.3078594207763672
868,5,0.06982700526714325
869,0,0.07839904725551605
869,1,0.13887245953083038
869,2,0.42720603942871094
869,4,0.1790800392627716
869,5,0.17599312961101532
870,3,0.013632728718221188
870,5,0.43522462248802185
870,6,0.5484789609909058
871,1,0.08812552690505981
871,3,0.032967038452625275
871,5,0.8778177499771118
872,0,0.2636983394622803
872,3,0.3741801679134369
872,5,0.06016242876648903
872,6,0.30017513036727905
873,2,0.38461384177207947
873,4,0.23756197094917297
873,5,0.37473365664482117
874,0,0.619304358959198
874,1,0.037854284048080444
874,3,0.05774679407477379
874,6,0.28321754932403564
875,0,0.9652891755104065
875,3,0.03218201547861099
876,0,0.29096654057502747
876,3,0.014978598803281784
876,5,0.47566133737564087
876,6,0.2178153246641159
877,0,0.08321882039308548
877,1,0.2143564522266388
877,2,0.11950325965881348
877,4,0.563413679599762
877,5,0.018737124279141426
878,0,0.6876313090324402
878,3,0.02473340928554535
878,4,0.06580800563097
878,6,0.220203697681427
879,0,0.7312543392181396
879,3,0.07744822651147842
879,6,0.18877317011356354
880,0,0.3185937702655792
880,1,0.052371423691511154
880,2,0.15827059745788574
880,5,0.46924108266830444
881,0,0.19881948828697205
881,3,0.15326529741287231
881,5,0.6455879807472229
882,1,0.07179522514343262
882,2,0.07814887911081314
882,3,0.7745535373687744
882,5,0.07507849484682083
883,2,0.16995872557163239
883,5,0.8287926316261292
884,0,0.07148773968219757
884,2,0.05142112076282501
884,5,0.8708472847938538
885,2,0.043649859726428986
885,3,0.601635754108429
885,5,0.3538326025009155
886,0,0.03562483191490173
886,1,0.018904075026512146
886,3,0.18521568179130554
886,5,0.7601017951965332
887,2,0.16892924904823303
887,3,0.16830334067344666
887,5,0.6622969508171082
888,2,0.08885697275400162
888,3,0.8875508308410645
888,5,0.02312365546822548
889,2,0.11815938353538513
889,3,0.8812621831893921
890,0,0.017189880833029747
890,3,0.8054482340812683
890,5,0.17694427073001862
891,0,0.2160620540380478
891,1,0.5110522508621216
891,2,0.056517891585826874
891,3,0.06735491752624512
891,4,0.01705292798578739
891,6,0.13172349333763123
892,1,0.7752028703689575
892,2,0.06843958050012589
892,5,0.04710528254508972
892,6,0.1082535982131958
893,0,0.8061009645462036
893,1,0.015178225003182888
893,3,0.02269134111702442
893,5,0.15558382868766785
894,1,0.023253483697772026
894,2,0.785090446472168
894,6,0.1830729842185974
895,0,0.44463661313056946
895,1,0.01284550130367279
895,3,0.046038221567869186
895,5,0.2686416208744049
895,6,0.22746814787387848
896,2,0.9132167100906372
896,4,0.08007995784282684
897,2,0.8042631149291992
897,6,0.190422922372818
898,1,0.4699048101902008
898,2,0.09667526185512543
898,3,0.027437973767518997
898,4,0.40392646193504333
899,0,0.30691102147102356
899,2,0.015220164321362972
899,5,0.674950122833252
900,1,0.5261236429214478
900,3,0.4694451689720154
901,0,0.09051872044801712
901,1,0.253753125667572
901,2,0.1163354143500328
901,3,0.023184312507510185
901,4,0.5156360268592834
902,0,0.27632924914360046
902,1,0.2997547388076782
902,4,0.18062835931777954
902,5,0.24138128757476807
903,0,0.3965572416782379
903,1,0.1682351976633072
903,3,0.28790390491485596
903,5,0.14406175911426544
904,0,0.6718385815620422
904,1,0.08377198129892349
904,4,0.24042364954948425
905,0,0.650704026222229
905,1,0.06779984384775162
905,2,0.1696988195180893
905,4,0.089409239590168
905,5,0.021525628864765167
906,0,0.5039913058280945
906,1,0.29126760363578796
906,3,0.2016928493976593
907,0,0.4210502505302429
907,1,0.1856340765953064
907,2,0.10419154167175293
907,3,0.25578179955482483
907,5,0.03297097980976105
908,0,0.23872853815555573
908,1,0.22430497407913208
908,2,0.11992134898900986
908,4,0.3860342502593994
908,5,0.030518818646669388
909,0,0.6992331743240356
909,2,0.05139252915978432
909,5,0.2476416826248169
910,1,0.042342837899923325
910,2,0.45765092968940735
910,4,0.02544921264052391
910,6,0.47257572412490845
911,0,0.2696978747844696
911,1,0.13149181008338928
911,3,0.26609912514686584
911,5,0.3151126503944397
911,6,0.01697094924747944
912,0,0.18866871297359467
912,6,0.8084691166877747
913,0,0.0416053906083107
913,1,0.10249113291501999
913,2,0.5272152423858643
913,4,0.32824376225471497
914,0,0.7834774851799011
914,1,0.060092173516750336
914,2,0.0892769992351532
914,4,0.06532657146453857
915,0,0.020226849243044853
915,1,0.2685638666152954
915,2,0.32520660758018494
915,4,0.3691650927066803
915,6,0.01610678806900978
916,2,0.4976973831653595
916,6,0.5001181960105896
917,2,0.962823748588562
917,6,0.03365574777126312
918,2,0.8281488418579102
918,6,0.15991061925888062
919,1,0.055540040135383606
919,2,0.7557194828987122
919,5,0.045541275292634964
919,6,0.14187116920948029
920,1,0.017331089824438095
920,2,0.9034432172775269
920,4,0.0783742219209671
921,2,0.642852246761322
921,4,0.35616058111190796
922,0,0.2097788006067276
922,2,0.03593211993575096
922,5,0.13136106729507446
922,6,0.6196650266647339
923,0,0.10767845809459686
923,1,0.8381951451301575
923,3,0.015234979800879955
923,4,0.0361432321369648
924,0,0.2271663099527359
924,5,0.7718666791915894
925,1,0.11593291908502579
925,3,0.2531315088272095
925,5,0.6301421523094177
926,0,0.23141124844551086
926,2,0.3513509929180145
926,4,0.13831739127635956
926,5,0.1794198751449585
926,6,0.09876006841659546
927,0,0.1626516878604889
927,5,0.8360451459884644
928,1,0.34546858072280884
928,2,0.10968859493732452
928,4,0.2653038501739502
928,6,0.2781030237674713
929,0,0.5080293416976929
929,3,0.028820544481277466
929,4,0.4614931046962738
930,0,0.8847521543502808
930,6,0.09762037545442581
931,0,0.8241824507713318
931,4,0.17258591949939728
932,1,0.534667432308197
932,2,0.22126325964927673
932,3,0.16223260760307312
932,6,0.08095616102218628
933,0,0.4193967580795288
933,2,0.2999595105648041
933,4,0.13463613390922546
933,5,0.14337633550167084
934,0,0.1370147317647934
934,2,0.11059623956680298
934,4,0.44818127155303955
934,6,0.3013618588447571
935,0,0.2741411626338959
935,4,0.31934934854507446
935,5,0.06271123141050339
935,6,0.34049439430236816
936,0,0.6557840704917908
936,6,0.33919191360473633
937,0,0.07135616987943649
937,1,0.2754865884780884
937,2,0.51298588514328
937,4,0.12914203107357025
938,0,0.5747326016426086
938,6,0.42107832431793213
939,1,0.9424425959587097
939,4,0.050071071833372116
940,0,0.1842440515756607
940,2,0.4826832413673401
940,5,0.3304803669452667
941,1,0.2666051685810089
941,2,0.30732327699661255
941,3,0.39095261693000793
941,4,0.033979788422584534
942,3,0.3547653555870056
942,5,0.6417099833488464
943,1,0.05817529186606407
943,3,0.6049761176109314
943,5,0.33225587010383606
944,0,0.10581598430871964
944,1,0.09518377482891083
944,2,0.291433721780777
944,3,0.4645247161388397
944,4,0.021215859800577164
944,5,0.021665498614311218
945,0,0.5113881826400757
945,3,0.15219631791114807
945,5,0.257942259311676
945,6,0.07773634791374207
946,0,0.910355806350708
946,1,0.030815068632364273
946,5,0.027621544897556305
946,6,0.020884716883301735
947,0,0.6015818119049072
947,3,0.03544405847787857
947,5,0.09252002835273743
947,6,0.26959654688835144
948,0,0.46943148970603943
948,1,0.2962762415409088
948,2,0.18869730830192566
948,4,0.04401872307062149
949,0,0.6733614206314087
949,6,0.32419353723526
950,1,0.25525933504104614
950,2,0.09561432152986526
950,4,0.6479847431182861
951,0,0.055051207542419434
951,3,0.39101022481918335
951,5,0.5139521956443787
951,6,0.03918984904885292
952,0,0.0694943219423294
952,1,0.46039149165153503
952,2,0.1351349949836731
952,5,0.20922011137008667
952,6,0.12499450147151947
953,0,0.48936396837234497
953,5,0.2805385887622833
953,6,0.2272377759218216
954,0,0.35285985469818115
954,1,0.4632493257522583
954,2,0.028989208862185478
954,6,0.15337595343589783
955,0,0.3415282368659973
955,1,0.2036786526441574
955,4,0.44778719544410706
956,0,0.643880307674408
956,3,0.27644214034080505
956,5,0.07592115551233292
957,0,0.05157656595110893
957,1,0.12741844356060028
957,2,0.7318529486656189
957,4,0.015063798055052757
957,5,0.07339794188737869
958,1,0.39578282833099365
958,2,0.584287166595459
959,0,0.17388267815113068
959,1,0.13799014687538147
959,4,0.10888936370611191
959,5,0.2844521701335907
959,6,0.28621500730514526
960,0,0.2426367998123169
960,1,0.19265714287757874
960,2,0.2980751097202301
960,3,0.1202416867017746
960,4,0.058379486203193665
960,5,0.0877990871667862
961,1,0.029394255951046944
961,2,0.8889155983924866
961,6,0.08122091740369797
962,1,0.5543033480644226
962,2,0.2644389867782593
962,5,0.1801748424768448
963,0,0.1579628735780716
963,1,0.4753461182117462
963,2,0.32355996966362
963,4,0.03985758125782013
964,0,0.415266752243042
964,1,0.4267001450061798
964,2,0.06153120845556259
964,4,0.06956508755683899
964,5,0.025676047429442406
965,0,0.2978658378124237
965,1,0.570695161819458
965,4,0.12615403532981873
966,5,0.9983969330787659
967,0,0.3082934617996216
967,4,0.1937331259250641
967,6,0.49418872594833374
968,1,0.6512008309364319
968,2,0.09206406772136688
968,5,0.25395986437797546
969,1,0.6763351559638977
969,3,0.18525853753089905
969,5,0.13733939826488495
970,0,0.0448991097509861
970,1,0.2730545997619629
970,3,0.29741963744163513
970,5,0.3844604790210724
971,0,0.03872600197792053
971,3,0.3121821880340576
971,5,0.6473648548126221
972,0,0.11179612576961517
972,2,0.053004272282123566
972,3,0.02229977771639824
972,5,0.8084069490432739
973,0,0.3209680914878845
973,3,0.0943068340420723
973,5,0.573419451713562
974,0,0.24276258051395416
974,4,0.7371960282325745
974,5,0.017316941171884537
975,0,0.6655245423316956
975,1,0.04317920655012131
975,4,0.2636438310146332
975,5,0.027385996654629707
976,0,0.3573596775531769
976,3,0.01032852940261364
976,6,0.6291366815567017
977,0,0.41926223039627075
977,1,0.3531605899333954
977,2,0.10226817429065704
977,4,0.09825286269187927
977,5,0.02682046964764595
978,2,0.7674568295478821
978,6,0.23009063303470612
979,0,0.24658307433128357
