article_id,country,prob
1044,1,0.6553307771682739
1044,4,0.052239153534173965
1044,5,0.2630602717399597
1044,6,0.02858605794608593
1045,0,0.09868808090686798
1045,2,0.03329566866159439
1045,4,0.4159943163394928
1045,5,0.08427842706441879
1045,6,0.3676089346408844
1046,0,0.6949225664138794
1046,1,0.029069779440760612
1046,2,0.029142137616872787
1046,5,0.10810107737779617
1046,6,0.1383933573961258
1047,0,0.4144216775894165
1047,1,0.23934578895568848
1047,2,0.05023248866200447
1047,4,0.290106862783432
1048,0,0.39856404066085815
1048,1,0.1950000524520874
1048,2,0.04851602017879486
1048,4,0.3573930263519287
1049,0,0.5142756104469299
1049,1,0.08049090951681137
1049,2,0.13792267441749573
1049,4,0.027811964973807335
1049,5,0.13132768869400024
1049,6,0.10358011722564697
1050,3,0.1720958650112152
1050,4,0.07558644562959671
1050,6,0.7518779635429382
1051,3,0.0540991872549057
1051,4,0.48652422428131104
1051,5,0.10354136675596237
1051,6,0.3556443750858307
1052,3,0.012416819110512733
1052,4,0.8896257877349854
1052,6,0.09771332144737244
1053,0,0.01314204279333353
1053,4,0.6372354030609131
1053,6,0.34070730209350586
1054,1,0.07267673313617706
1054,4,0.8069514632225037
1054,5,0.04206075891852379
1054,6,0.07796890288591385
1055,0,0.11706001311540604
1055,1,0.12607544660568237
1055,2,0.17111624777317047
1055,5,0.3198193311691284
1055,6,0.26581865549087524
1056,0,0.10731977969408035
1056,1,0.1686897873878479
1056,4,0.2486840784549713
1056,5,0.4748809039592743
1057,3,0.06646621227264404
1057,4,0.44618168473243713
1057,6,0.4862282872200012
1058,1,0.9455695748329163
1058,4,0.02793125808238983
1058,5,0.025899631902575493
1059,1,0.9515213370323181
1059,5,0.04790151119232178
1060,0,0.022414423525333405
1060,1,0.24284665286540985
1060,2,0.04753206670284271
1060,3,0.028446976095438004
1060,4,0.3031253516674042
1060,5,0.15838079154491425
1060,6,0.1972537487745285
1061,0,0.041785828769207
1061,1,0.31912893056869507
1061,2,0.02722698450088501
1061,5,0.6100597977638245
1062,0,0.04039780795574188
1062,1,0.01946532540023327
1062,4,0.05628185719251633
1062,5,0.8319780826568604
1062,6,0.0516086183488369
1063,5,0.5964180827140808
1063,6,0.4029371440410614
1064,4,0.9997042417526245
1065,4,0.7311941385269165
1065,6,0.26386019587516785
1066,0,0.02479926496744156
1066,1,0.06444963067770004
1066,2,0.01844869554042816
1066,3,0.016863742843270302
1066,4,0.5314365029335022
1066,5,0.3439272940158844
1067,1,0.09585487842559814
1067,4,0.5794636011123657
1067,5,0.31528452038764954
1068,0,0.08401843905448914
1068,1,0.025639932602643967
1068,4,0.7014013528823853
1068,5,0.12862014770507812
1068,6,0.06010535731911659
1069,0,0.42068102955818176
1069,1,0.04029885306954384
1069,4,0.45759478211402893
1069,5,0.01968751847743988
1069,6,0.06157222017645836
1070,1,0.16664579510688782
1070,3,0.27701735496520996
1070,4,0.21311768889427185
1070,5,0.26083242893218994
1070,6,0.08159492164850235
1071,1,0.036340173333883286
1071,2,0.03903888538479805
1071,3,0.8120133280754089
1071,4,0.0806010365486145
1071,6,0.02826038748025894
1072,1,0.1509014070034027
1072,4,0.7941438555717468
1072,6,0.05447358638048172
1073,1,0.07683373987674713
1073,4,0.848427414894104
1073,5,0.07327248156070709
1074,3,0.9507085084915161
1074,6,0.04869285598397255
1075,3,0.9276671409606934
1075,6,0.07168398052453995
1076,0,0.058245379477739334
1076,1,0.027514569461345673
1076,2,0.057495467364788055
1076,3,0.015605845488607883
1076,4,0.6245895028114319
1076,5,0.08788623660802841
1076,6,0.12866295874118805
1077,1,0.01392706111073494
1077,2,0.45014116168022156
1077,6,0.5349195003509521
1078,1,0.10592073947191238
1078,2,0.2540469765663147
1078,4,0.012871206738054752
1078,5,0.021740393713116646
1078,6,0.6053202748298645
1079,1,0.15761233866214752
1079,2,0.4408566951751709
1079,6,0.3925895392894745
1080,0,0.11323856562376022
1080,1,0.029669808223843575
1080,2,0.8429802060127258
1080,5,0.013855469413101673
1081,1,0.07509501278400421
1081,2,0.19968591630458832
1081,4,0.09811131656169891
1081,6,0.6268525719642639
1082,0,0.20201461017131805
1082,1,0.08742648363113403
1082,2,0.05443139001727104
1082,4,0.061069246381521225
1082,5,0.5947220325469971
1083,0,0.6904610395431519
1083,2,0.0889257937669754
1083,4,0.06374764442443848
1083,5,0.05956539884209633
1083,6,0.08941815793514252
1084,0,0.07229086756706238
1084,1,0.4394434690475464
1084,3,0.08514927327632904
1084,5,0.330549955368042
1084,6,0.07217953354120255
1085,0,0.018069041892886162
1085,1,0.3350720703601837
1085,2,0.015251457691192627
1085,5,0.2841891944408417
1085,6,0.34734007716178894
1086,3,0.5768042206764221
1086,6,0.4226786196231842
1087,3,0.9951638579368591
1088,1,0.33146560192108154
1088,5,0.6404622197151184
1088,6,0.02603691816329956
1089,1,0.03755256533622742
1089,2,0.5916563868522644
1089,4,0.3703305721282959
1090,0,0.5845024585723877
1090,4,0.08560045808553696
1090,5,0.3222264051437378
1091,4,0.9987494945526123
1092,3,0.9973248243331909
1093,3,0.7336679100990295
1093,6,0.26586073637008667
1094,1,0.014517832547426224
1094,3,0.6519922018051147
1094,4,0.06747187674045563
1094,6,0.25991106033325195
1095,2,0.02818511240184307
1095,3,0.5370859503746033
1095,4,0.3080662786960602
1095,6,0.1260964274406433
1096,3,0.2948806583881378
1096,4,0.04316851869225502
1096,6,0.6614603996276855
1097,0,0.020975442603230476
1097,3,0.3778119683265686
1097,4,0.06154598668217659
1097,6,0.5387087464332581
1098,3,0.6285509467124939
1098,4,0.3572178781032562
1098,6,0.012807263992726803
1099,1,0.0849917009472847
1099,3,0.7627125978469849
1099,4,0.14308130741119385
1100,0,0.12360403686761856
1100,1,0.1560337245464325
1100,4,0.0783928707242012
1100,5,0.6176267862319946
1100,6,0.02397780306637287
1101,1,0.0160809438675642
1101,3,0.7601772546768188
1101,4,0.175106480717659
1101,6,0.048041827976703644
1102,1,0.023785995319485664
1102,3,0.6844402551651001
1102,4,0.11775951832532883
1102,6,0.17381341755390167
1103,0,0.2569032907485962
1103,3,0.020494861528277397
1103,5,0.7207242250442505
1104,0,0.07148530334234238
1104,1,0.050474412739276886
1104,2,0.052192363888025284
1104,4,0.678063154220581
1104,5,0.1286603957414627
1104,6,0.018906066194176674
1105,2,0.032097116112709045
1105,4,0.5806707143783569
1105,5,0.08045248687267303
1105,6,0.29741165041923523
1106,1,0.3902720808982849
1106,2,0.07775646448135376
1106,5,0.5030847787857056
1106,6,0.02843935415148735
1107,2,0.012087971903383732
1107,3,0.08156131207942963
1107,4,0.016725361347198486
1107,5,0.03499225527048111
1107,6,0.8448888659477234
1108,0,0.7488621473312378
1108,5,0.19174222648143768
1108,6,0.057902079075574875
1109,2,0.7981393933296204
1109,6,0.2008514255285263
1110,3,0.8712378144264221
1110,6,0.12352640181779861
1111,3,0.9553419351577759
1111,6,0.0349561907351017
1112,0,0.40356722474098206
1112,1,0.1069948822259903
1112,2,0.016618646681308746
1112,3,0.10211420059204102
1112,5,0.1753363013267517
1112,6,0.19521546363830566
1113,0,0.18294280767440796
1113,2,0.6190780401229858
1113,3,0.013017076067626476
1113,5,0.030949410051107407
1113,6,0.15379349887371063
1114,0,0.031231781467795372
1114,1,0.02490449883043766
1114,3,0.7217230200767517
1114,4,0.1800455003976822
1114,6,0.033475227653980255
1115,0,0.92922043800354
1115,5,0.0697120875120163
1116,0,0.7774784564971924
1116,2,0.2220478355884552
1117,0,0.06583040207624435
1117,2,0.04725506901741028
1117,4,0.8778188228607178
1118,3,0.27274805307388306
1118,4,0.11071449518203735
1118,6,0.6160985231399536
1119,4,0.9995619654655457
1120,0,0.015214582905173302
1120,2,0.2985057830810547
1120,5,0.012089588679373264
1120,6,0.6725848317146301
1121,0,0.1227177232503891
1121,1,0.014730136841535568
1121,5,0.04492688179016113
1121,6,0.8170352578163147
1122,0,0.08184129744768143
1122,1,0.6774041652679443
1122,4,0.027565959841012955
1122,5,0.21298730373382568
1123,0,0.243475541472435
1123,1,0.12197352200746536
1123,3,0.19632282853126526
1123,4,0.04464096948504448
1123,5,0.11458109319210052
1123,6,0.2789584696292877
1124,3,0.6821517944335938
1124,4,0.08259733021259308
1124,5,0.020758263766765594
1124,6,0.21418538689613342
1125,1,0.020653074607253075
1125,2,0.011839180253446102
1125,5,0.02876066043972969
1125,6,0.9301163554191589
1126,0,0.4126768410205841
1126,1,0.49860990047454834
1126,2,0.05745682120323181
1126,4,0.011581960134208202
1126,6,0.01932956650853157
1127,0,0.0653444454073906
1127,1,0.22158077359199524
1127,2,0.0723366066813469
1127,5,0.0760083943605423
1127,6,0.5642400979995728
1128,4,0.22771555185317993
1128,6,0.7708725333213806
1129,2,0.19657860696315765
1129,6,0.7998417019844055
1130,0,0.5558252334594727
1130,1,0.061922747641801834
1130,2,0.36876797676086426
1130,6,0.011285165324807167
1131,3,0.18799209594726562
1131,4,0.14838862419128418
1131,6,0.6554316282272339
1132,4,0.6658498048782349
1132,5,0.16016148030757904
1132,6,0.17339055240154266
1133,1,0.18801501393318176
1133,4,0.1976112723350525
1133,5,0.6022129654884338
1133,6,0.011873449198901653
1134,0,0.07725705951452255
1134,1,0.22187501192092896
1134,4,0.1821991354227066
1134,5,0.5183203816413879
1135,0,0.09640292823314667
1135,4,0.4576035141944885
1135,5,0.44285324215888977
1136,1,0.029655378311872482
1136,4,0.5688866376876831
1136,5,0.3576184809207916
1136,6,0.04364406317472458
1137,1,0.043915145099163055
1137,4,0.7712917327880859
1137,5,0.15184545516967773
1137,6,0.03253631293773651
1138,0,0.05274362489581108
1138,1,0.3881085216999054
1138,5,0.3120560944080353
1138,6,0.23972547054290771
1139,4,0.1914461851119995
1139,6,0.8080195188522339
1140,3,0.12472410500049591
1140,6,0.8735605478286743
1141,1,0.03981368616223335
1141,2,0.015602958388626575
1141,3,0.048392292112112045
1141,4,0.3066416382789612
1141,6,0.5893079042434692
1142,1,0.5107041001319885
1142,2,0.022203130647540092
1142,4,0.12294596433639526
1142,5,0.05711605027318001
1142,6,0.28667083382606506
1143,0,0.1848609298467636
1143,2,0.40300241112709045
1143,4,0.27180400490760803
1143,5,0.0689338743686676
1143,6,0.07107774913311005
1144,0,0.05734829977154732
1144,1,0.3284342288970947
1144,2,0.4253489375114441
1144,5,0.14807777106761932
1144,6,0.0407327264547348
1145,0,0.02161707729101181
1145,1,0.5364064574241638
1145,2,0.3919755518436432
1145,4,0.03376882150769234
1145,6,0.016169579699635506
1146,0,0.12213854491710663
1146,1,0.13250958919525146
1146,2,0.5948668718338013
1146,5,0.12222200632095337
1146,6,0.027935944497585297
1147,0,0.5269583463668823
1147,4,0.21097210049629211
1147,5,0.1390899419784546
1147,6,0.12243019044399261
1148,4,0.9363880157470703
1148,5,0.04935666546225548
1148,6,0.013977407477796078
1149,1,0.030215363949537277
1149,4,0.017884735018014908
1149,6,0.9471592903137207
1150,1,0.02104153297841549
1150,2,0.01264766976237297
1150,5,0.325840026140213
1150,6,0.6403124332427979
1151,1,0.07562955468893051
1151,4,0.9239628911018372
1152,0,0.05660488083958626
1152,3,0.15311235189437866
1152,4,0.7897940874099731
1153,3,0.9487295150756836
1153,4,0.04990624263882637
1154,4,0.9986326694488525
1155,2,0.03762247413396835
1155,3,0.023684365674853325
1155,4,0.7610486745834351
1155,5,0.0732094869017601
1155,6,0.09906125068664551
1156,4,0.7528296113014221
1156,5,0.013805837370455265
1156,6,0.22917719185352325
1157,0,0.8254187703132629
1157,1,0.03754530847072601
1157,2,0.026952305808663368
1157,6,0.10980480909347534
1158,3,0.34183868765830994
1158,6,0.6567972302436829
1159,3,0.05295637995004654
1159,6,0.9456156492233276
1160,0,0.062333881855010986
1160,1,0.7542469501495361
1160,4,0.16748592257499695
1160,6,0.015165870077908039
1161,0,0.0793871358036995
1161,3,0.8307942152023315
1161,4,0.057647038251161575
1161,5,0.022391777485609055
1162,3,0.9595108032226562
1162,4,0.013532123528420925
1162,6,0.02634645812213421
1163,0,0.03806636482477188
1163,1,0.08165089786052704
1163,5,0.8784390091896057
1164,0,0.07128670811653137
1164,1,0.4702325761318207
1164,2,0.015103715471923351
1164,3,0.018738215789198875
1164,5,0.424475759267807
1165,0,0.07464401423931122
1165,1,0.29622626304626465
1165,2,0.09558466821908951
1165,5,0.5323906540870667
1166,1,0.4534921944141388
1166,2,0.08717572689056396
1166,5,0.45882782340049744
1167,1,0.5974076986312866
1167,2,0.07099603861570358
1167,3,0.025287633761763573
1167,4,0.23999817669391632
1167,6,0.061223678290843964
1168,1,0.4519611597061157
1168,2,0.04403068497776985
1168,4,0.5033699870109558
1169,0,0.15015970170497894
1169,1,0.024832643568515778
1169,2,0.25383269786834717
1169,4,0.36713147163391113
1169,5,0.11446242034435272
1169,6,0.08932444453239441
1170,2,0.04671263322234154
1170,3,0.24642089009284973
1170,6,0.7050883769989014
1171,1,0.06332509219646454
1171,3,0.9340718388557434
1172,1,0.49302253127098083
1172,2,0.1554999053478241
1172,4,0.06637106090784073
1172,5,0.06904062628746033
1172,6,0.21591836214065552
1173,0,0.041209153831005096
1173,1,0.021875005215406418
1173,2,0.0203761775046587
1173,4,0.6774654984474182
1173,5,0.10054957121610641
1173,6,0.13843607902526855
1174,0,0.12913377583026886
1174,1,0.02863442339003086
1174,5,0.8209574222564697
1174,6,0.020770780742168427
1175,0,0.24819418787956238
1175,2,0.4234757721424103
1175,5,0.05664457008242607
1175,6,0.2706838548183441
1176,3,0.7295054793357849
1176,6,0.2701624929904938
1177,1,0.6854270100593567
1177,2,0.05265992507338524
1177,4,0.19932377338409424
1177,6,0.062365490943193436
1178,1,0.3678952753543854
1178,4,0.3204364478588104
1178,6,0.30979347229003906
1179,0,0.05925117805600166
1179,1,0.5489398837089539
1179,2,0.24881505966186523
1179,4,0.07135438919067383
1179,5,0.040183912962675095
1179,6,0.03127363696694374
1180,1,0.5145711898803711
1180,2,0.04522965848445892
1180,4,0.016876520588994026
1180,6,0.4228053689002991
1181,1,0.670872151851654
1181,2,0.08502563834190369
1181,6,0.2437708079814911
1182,1,0.9481244087219238
1182,6,0.04593776538968086
1183,1,0.5712883472442627
1183,2,0.016530299559235573
1183,4,0.06804902106523514
1183,6,0.3440248966217041
1184,1,0.6806656718254089
1184,2,0.016140783205628395
1184,4,0.1436033397912979
1184,5,0.12790822982788086
1184,6,0.031498752534389496
1185,1,0.5989357829093933
1185,2,0.04657681658864021
1185,4,0.1750001460313797
1185,6,0.17921671271324158
1186,4,0.08375155180692673
1186,6,0.9147944450378418
1187,0,0.5260881185531616
1187,1,0.013006823137402534
1187,2,0.03913598880171776
1187,3,0.03501265123486519
1187,4,0.3501155972480774
1187,5,0.01843053288757801
1187,6,0.01821030117571354
1188,0,0.5134260058403015
1188,1,0.031778957694768906
1188,2,0.28111881017684937
1188,6,0.17321166396141052
1189,0,0.41702932119369507
1189,2,0.012342461384832859
1189,3,0.012132725678384304
1189,4,0.044852010905742645
1189,5,0.5027177929878235
1189,6,0.010820736177265644
1190,3,0.13442642986774445
1190,6,0.8647592067718506
1191,1,0.5030022263526917
1191,3,0.20605608820915222
1191,4,0.1356400102376938
1191,5,0.1551806479692459
1192,2,0.012781593017280102
1192,3,0.9856624603271484
1193,3,0.9763921499252319
1193,6,0.022348737344145775
1194,2,0.7905810475349426
1194,5,0.20163868367671967
1195,3,0.8804639577865601
1195,4,0.11486487835645676
1196,1,0.5189842581748962
1196,5,0.26103344559669495
1196,6,0.21961484849452972
1197,0,0.17733846604824066
1197,1,0.29762065410614014
1197,3,0.053571876138448715
1197,5,0.45965349674224854
1197,6,0.011636348441243172
1198,0,0.3883923292160034
1198,1,0.42464298009872437
1198,4,0.049733854830265045
1198,5,0.07769427448511124
1198,6,0.05937952920794487
1199,0,0.5980396270751953
1199,2,0.13521729409694672
1199,5,0.034181032329797745
1199,6,0.23177722096443176
1200,1,0.03527296707034111
1200,4,0.08981505781412125
1200,5,0.13686883449554443
1200,6,0.735997200012207
1201,0,0.14277999103069305
1201,2,0.22092917561531067
1201,3,0.43236419558525085
1201,4,0.19625955820083618
1202,3,0.8287318348884583
1202,6,0.17046499252319336
1203,3,0.949548065662384
1203,5,0.049037616699934006
1204,3,0.6918815970420837
1204,4,0.02750897966325283
1204,6,0.2804001569747925
1205,2,0.01446880679577589
1205,3,0.4941815435886383
1205,4,0.07011978328227997
1205,6,0.4178534746170044
1206,0,0.3727501928806305
1206,6,0.6214025020599365
1207,3,0.89015793800354
1207,6,0.10826723277568817
1208,1,0.05137144774198532
1208,2,0.3445460796356201
1208,6,0.6037181615829468
1209,0,0.7716307044029236
1209,2,0.1922989785671234
1209,6,0.03527635708451271
1210,1,0.4986282289028168
1210,2,0.16656212508678436
1210,3,0.09096428751945496
1210,4,0.15492460131645203
1210,6,0.0885925218462944
1211,1,0.22929662466049194
1211,3,0.5568455457687378
1211,4,0.14814014732837677
1211,5,0.026499172672629356
1211,6,0.038943108171224594
1212,0,0.031221002340316772
1212,1,0.3346293866634369
1212,2,0.4737544357776642
1212,3,0.017318565398454666
1212,4,0.14267867803573608
1213,0,0.05874653533101082
1213,1,0.13673292100429535
1213,3,0.3836243450641632
1213,4,0.10516509413719177
1213,5,0.31543219089508057
1214,0,0.0336683988571167
1214,1,0.18362541496753693
1214,4,0.7543700337409973
1214,6,0.021622247993946075
1215,3,0.6325703859329224
1215,6,0.36110323667526245
1216,0,0.05247154459357262
1216,2,0.6715852618217468
1216,4,0.13851161301136017
1216,5,0.029734661802649498
1216,6,0.10654424130916595
1217,1,0.10753948986530304
1217,4,0.8123514652252197
1217,5,0.0214366614818573
1217,6,0.0572490394115448
1218,0,0.09666776657104492
1218,4,0.20445451140403748
1218,5,0.4419539272785187
1218,6,0.25654336810112
1219,0,0.10878890752792358
1219,1,0.6828938722610474
1219,4,0.04881399869918823
1219,5,0.13598090410232544
1219,6,0.023219503462314606
1220,0,0.7127302885055542
1220,1,0.06345111131668091
1220,2,0.13024704158306122
1220,6,0.09309107065200806
1221,0,0.2787094712257385
1221,1,0.08252821862697601
1221,5,0.6072295308113098
1221,6,0.030860265716910362
1222,0,0.16164672374725342
1222,1,0.08651173114776611
1222,3,0.4545784890651703
1222,4,0.29415592551231384
1223,0,0.2639525830745697
1223,2,0.576300323009491
1223,5,0.11830200254917145
1223,6,0.0404977984726429
1224,0,0.16686704754829407
1224,1,0.2255735695362091
1224,2,0.5560958385467529
1224,4,0.029418393969535828
1224,5,0.021893631666898727
1225,0,0.5080782175064087
1225,1,0.19052262604236603
1225,5,0.3011864721775055
1226,0,0.4666158854961395
1226,1,0.11552286148071289
1226,2,0.012372992001473904
1226,4,0.32265710830688477
1226,5,0.08264204859733582
1227,0,0.02439124695956707
1227,1,0.015094054862856865
1227,4,0.08182749897241592
1227,5,0.03245611488819122
1227,6,0.8460186719894409
1228,0,0.6149277687072754
1228,4,0.06889430433511734
1228,5,0.3041720986366272
1228,6,0.010643146932125092
1229,0,0.07869119942188263
1229,1,0.01990113966166973
1229,2,0.7943510413169861
1229,6,0.10680881142616272
1230,0,0.6739985346794128
1230,3,0.07203312963247299
1230,5,0.16553020477294922
1230,6,0.08792201429605484
1231,1,0.030597513541579247
1231,3,0.7323994040489197
1231,4,0.07909101992845535
1231,6,0.157529816031456
1232,0,0.8414130806922913
1232,2,0.03207358717918396
1232,3,0.03490772098302841
1232,5,0.09131226688623428
1233,3,0.9990633726119995
1234,0,0.042672064155340195
1234,1,0.10259184241294861
1234,3,0.02108604647219181
1234,5,0.7248868346214294
1234,6,0.10855619609355927
1235,0,0.6392917037010193
1235,3,0.13719235360622406
1235,5,0.12373197823762894
1235,6,0.09343064576387405
1236,0,0.33957213163375854
1236,1,0.031733475625514984
1236,5,0.6159844994544983
1236,6,0.012555724941194057
1237,0,0.24970278143882751
1237,1,0.05696335434913635
1237,2,0.011181257665157318
1237,3,0.11093136668205261
1237,5,0.15903155505657196
1237,6,0.4120219349861145
1238,0,0.15404227375984192
1238,1,0.23511825501918793
1238,3,0.29400211572647095
1238,4,0.05022352188825607
1238,5,0.17894834280014038
1238,6,0.08759258687496185
1239,0,0.050788942724466324
1239,1,0.04539944604039192
1239,3,0.01422971487045288
1239,4,0.03231905400753021
1239,5,0.8399614691734314
1239,6,0.01712910830974579
1240,1,0.6188751459121704
1240,4,0.3802851736545563
1241,0,0.1328360140323639
1241,1,0.8496009707450867
1241,4,0.016691062599420547
1242,0,0.8444024324417114
1242,1,0.08593305945396423
1242,2,0.06769607961177826
1243,0,0.33535128831863403
1243,1,0.25936877727508545
1243,2,0.10607849061489105
1243,3,0.16002149879932404
1243,4,0.05594431981444359
1243,6,0.0831337571144104
1244,1,0.06821303069591522
1244,3,0.02854165993630886
1244,4,0.14151711761951447
1244,5,0.7538403272628784
1245,0,0.0909745991230011
1245,1,0.17831064760684967
1245,3,0.013252487406134605
1245,4,0.6717540621757507
1245,5,0.04527394101023674
1246,0,0.39387214183807373
1246,1,0.4983401298522949
1246,4,0.06918977946043015
1246,5,0.015900323167443275
1246,6,0.022627810016274452
1247,4,0.22733068466186523
1247,6,0.7708259224891663
1248,0,0.23444661498069763
1248,4,0.13461947441101074
1248,5,0.6300909519195557
1249,0,0.2533322274684906
1249,1,0.10470230132341385
1249,2,0.0454489029943943
1249,4,0.2825717628002167
1249,5,0.14432953298091888
1249,6,0.16928435862064362
1250,0,0.12509576976299286
1250,1,0.47533851861953735
1250,5,0.26236337423324585
1250,6,0.1368863880634308
1251,0,0.8029115796089172
1251,1,0.03346577659249306
1251,2,0.12255238741636276
1251,4,0.040472615510225296
1252,1,0.2744041979312897
1252,3,0.49439969658851624
1252,4,0.2303197681903839
1253,0,0.43753108382225037
1253,1,0.05591138079762459
1253,3,0.012999906204640865
1253,5,0.34090229868888855
1253,6,0.15249204635620117
1254,0,0.7749125361442566
1254,1,0.025891369208693504
1254,5,0.07855293899774551
1254,6,0.12008801102638245
1255,0,0.3559068441390991
1255,1,0.4774267077445984
1255,2,0.04362931847572327
1255,4,0.07840295135974884
1255,5,0.013291780836880207
1255,6,0.03123907931149006
1256,1,0.04103224724531174
1256,2,0.01812858134508133
1256,3,0.23497189581394196
1256,4,0.685580849647522
1256,6,0.019819073379039764
1257,0,0.1691914051771164
1257,1,0.1545955091714859
1257,2,0.1286507248878479
1257,4,0.010438075289130211
1257,5,0.4836963415145874
1257,6,0.053324468433856964
1258,0,0.1546565443277359
1258,1,0.018265588209033012
1258,3,0.03427571430802345
1258,4,0.09961818158626556
1258,5,0.46919697523117065
1258,6,0.22386451065540314
1259,0,0.267699658870697
1259,1,0.020364508032798767
1259,2,0.5470578074455261
1259,3,0.02256610430777073
1259,5,0.03101334348320961
1259,6,0.11112026125192642
1260,1,0.6073774695396423
1260,2,0.02233520708978176
1260,5,0.05174461752176285
1260,6,0.3182179927825928
1261,0,0.1426946371793747
1261,1,0.02100907824933529
1261,2,0.40613818168640137
1261,3,0.040245749056339264
1261,5,0.04240920767188072
1261,6,0.34734871983528137
1262,4,0.49456509947776794
1262,5,0.19124004244804382
1262,6,0.31381139159202576
1263,0,0.21757930517196655
1263,1,0.09878875315189362
1263,4,0.08987069129943848
1263,5,0.5933319926261902
1264,1,0.08423897624015808
1264,3,0.12230856716632843
1264,4,0.022371072322130203
1264,6,0.7704930901527405
1265,3,0.013914535753428936
1265,4,0.3284028172492981
1265,6,0.6574459075927734
1266,4,0.9695293307304382
1266,5,0.029515868052840233
1267,4,0.9990111589431763
1268,1,0.28462138772010803
1268,3,0.35940662026405334
1268,4,0.015172445215284824
1268,5,0.2073761224746704
1268,6,0.13314102590084076
1269,1,0.3523964583873749
1269,3,0.01080860011279583
1269,4,0.0396743044257164
1269,5,0.5966382622718811
1270,1,0.42659732699394226
1270,3,0.03646732494235039
1270,4,0.18673203885555267
1270,5,0.07524988800287247
1270,6,0.27485787868499756
1271,1,0.8514518737792969
1271,2,0.018708720803260803
1271,3,0.02992440015077591
1271,4,0.06660130620002747
1271,6,0.03324140980839729
1272,1,0.8240084648132324
1272,2,0.01968291588127613
1272,4,0.048189058899879456
1272,5,0.022502416744828224
1272,6,0.0855306014418602
1273,0,0.30608415603637695
1273,1,0.04913536086678505
1273,2,0.03567284345626831
1273,3,0.1044112890958786
1273,4,0.20903858542442322
1273,5,0.29552996158599854
1274,0,0.633259117603302
1274,4,0.04654599353671074
1274,5,0.2977660000324249
1274,6,0.01586269587278366
1275,0,0.842613697052002
1275,5,0.15713252127170563
1276,0,0.9987656474113464
1277,0,0.6954259872436523
1277,1,0.016017207875847816
1277,5,0.1145835891366005
1277,6,0.1737126111984253
1278,0,0.4935534596443176
1278,2,0.17611850798130035
1278,4,0.32870209217071533
1279,3,0.9790934324264526
1279,4,0.019890548661351204
1280,1,0.06138258054852486
1280,3,0.870566725730896
1280,4,0.06569784879684448
1281,0,0.8247275352478027
1281,5,0.1699344366788864
1282,0,0.10852055251598358
1282,2,0.043690405786037445
1282,3,0.3238024413585663
1282,4,0.05507689341902733
1282,5,0.06857118755578995
1282,6,0.4002341032028198
1283,1,0.731126606464386
1283,3,0.20512916147708893
1283,4,0.06339573115110397
1284,0,0.1356329619884491
1284,1,0.672728955745697
1284,4,0.07719474285840988
1284,5,0.11297684162855148
1285,0,0.03154420852661133
1285,1,0.07282331585884094
1285,5,0.8923630118370056
1286,0,0.10650087893009186
1286,1,0.13306206464767456
1286,5,0.6087526679039001
1286,6,0.14689773321151733
1287,2,0.010230930522084236
1287,3,0.014469423331320286
1287,5,0.9746888279914856
1288,0,0.4380410313606262
1288,1,0.02615441381931305
1288,5,0.5284314751625061
1289,0,0.8648812770843506
1289,4,0.07057174295186996
1289,6,0.0633816123008728
1290,3,0.8985344171524048
1290,6,0.0958775132894516
1291,0,0.4277562201023102
1291,1,0.049850840121507645
1291,3,0.23408746719360352
1291,4,0.08287230879068375
1291,5,0.20516176521778107
1292,1,0.049772437661886215
1292,2,0.6621634364128113
1292,6,0.2835194766521454
1293,2,0.6917910575866699
1293,5,0.09572652727365494
1293,6,0.20232176780700684
1294,3,0.21880735456943512
1294,6,0.7798810005187988
1295,0,0.1405683010816574
1295,1,0.11607092618942261
1295,5,0.06728056818246841
1295,6,0.6747689247131348
1296,0,0.19475632905960083
1296,3,0.5743259787559509
1296,4,0.22991494834423065
1297,0,0.037400465458631516
1297,1,0.08750607818365097
1297,3,0.012653927318751812
1297,5,0.8593193888664246
1298,0,0.8621706962585449
1298,2,0.13588306307792664
1299,1,0.2562587559223175
1299,4,0.11798889189958572
1299,5,0.5833659172058105
1299,6,0.04154149815440178
1300,1,0.23435969650745392
1300,5,0.4680103659629822
1300,6,0.29724499583244324
1301,0,0.03365287557244301
1301,2,0.8103228211402893
1301,6,0.1533869504928589
1302,0,0.6485178470611572
1302,1,0.022906532511115074
1302,2,0.21279066801071167
1302,5,0.018419301137328148
1302,6,0.09708047658205032
1303,0,0.013716942630708218
1303,3,0.8837953805923462
1303,4,0.08336084336042404
1303,6,0.011665519326925278
1304,0,0.03838269039988518
1304,3,0.24144373834133148
1304,5,0.2112804502248764
1304,6,0.5078868865966797
1305,1,0.19140222668647766
1305,3,0.010861591435968876
1305,4,0.28368714451789856
1305,5,0.4933328330516815
1306,1,0.4001747965812683
1306,2,0.02083243429660797
1306,3,0.39782577753067017
1306,4,0.16635699570178986
1306,6,0.014624147675931454
1307,0,0.019385511055588722
1307,1,0.7562506198883057
1307,2,0.04852285608649254
1307,5,0.02821776457130909
1307,6,0.14739544689655304
1308,0,0.022161491215229034
1308,1,0.7372826933860779
1308,4,0.23599867522716522
1309,0,0.035894975066185
1309,1,0.8207923769950867
1309,4,0.1393168568611145
1310,0,0.18036291003227234
1310,1,0.7851652503013611
1310,2,0.03414875641465187
1311,0,0.40750205516815186
