article_id,country,prob
1019,2,0.06765196472406387
1019,3,0.013122349046170712
1019,4,0.07911418378353119
1019,5,0.64528888463974
1020,0,0.3710547983646393
1020,2,0.10438315570354462
1020,4,0.5195029377937317
1021,0,0.7732216715812683
1021,2,0.07161257416009903
1021,3,0.04388042539358139
1021,4,0.09745611995458603
1021,6,0.013738598674535751
1022,1,0.16757908463478088
1022,5,0.6854954957962036
1022,6,0.1458284556865692
1023,1,0.39342549443244934
1023,2,0.02951161190867424
1023,4,0.5619710087776184
1023,5,0.014840002171695232
1024,1,0.018954124301671982
1024,3,0.3425430655479431
1024,4,0.300767183303833
1024,5,0.0364391915500164
1024,6,0.30085861682891846
1025,2,0.010686268098652363
1025,3,0.9518204927444458
1025,6,0.03737759590148926
1026,0,0.019103197380900383
1026,1,0.5569588541984558
1026,2,0.10223452746868134
1026,6,0.32091158628463745
1027,0,0.012719540856778622
1027,1,0.6012210845947266
1027,2,0.14722761511802673
1027,3,0.10870824754238129
1027,6,0.12996262311935425
1028,2,0.259759783744812
1028,3,0.5472279787063599
1028,5,0.02063579484820366
1028,6,0.17044247686862946
1029,2,0.09253472089767456
1029,3,0.4226093590259552
1029,4,0.03145649656653404
1029,6,0.45309847593307495
1030,1,0.06677413731813431
1030,2,0.04056867957115173
1030,3,0.16879212856292725
1030,4,0.2605976164340973
1030,6,0.45744383335113525
1031,2,0.7671080231666565
1031,4,0.1101543977856636
1031,5,0.01047444436699152
1031,6,0.11173088103532791
1032,4,0.21807003021240234
1032,5,0.7553078532218933
1033,4,0.2613062560558319
1033,5,0.5270984768867493
1033,6,0.20915353298187256
1034,0,0.11100206524133682
1034,5,0.8290180563926697
1034,6,0.053904544562101364
1035,0,0.2105252742767334
1035,1,0.07955609261989594
1035,2,0.048224613070487976
1035,3,0.07926173508167267
1035,4,0.06002606451511383
1035,6,0.5223107933998108
1036,1,0.03788243234157562
1036,2,0.08157031983137131
1036,4,0.29078423976898193
1036,5,0.11373870819807053
1036,6,0.47535526752471924
1037,0,0.30373039841651917
1037,2,0.14437443017959595
1037,3,0.5511952638626099
1038,1,0.14167140424251556
1038,2,0.20606932044029236
1038,3,0.1162477359175682
1038,4,0.03135635703802109
1038,6,0.5044700503349304
1039,0,0.12562710046768188
1039,1,0.25593918561935425
1039,2,0.6181614995002747
1040,1,0.07984793931245804
1040,2,0.6380500197410583
1040,6,0.27892714738845825
1041,4,0.6712146997451782
1041,6,0.32794198393821716
1042,0,0.6656941175460815
1042,1,0.3132934868335724
1042,3,0.02056414633989334
1043,0,0.3383258879184723
1043,1,0.0861087515950203
1043,2,0.3765721619129181
1043,3,0.16973142325878143
1043,4,0.029020817950367928
1044,1,0.0980144739151001
1044,2,0.862911581993103
1044,6,0.03802972659468651
1045,0,0.04395826533436775
1045,1,0.6467294692993164
1045,2,0.1361006498336792
1045,3,0.09567273408174515
1045,4,0.013035676442086697
1045,6,0.06443626433610916
1046,2,0.39953988790512085
1046,3,0.245759516954422
1046,4,0.1978747695684433
1046,5,0.02431338094174862
1046,6,0.13214175403118134
1047,0,0.40609651803970337
1047,1,0.084323450922966
1047,3,0.42200231552124023
1047,6,0.08145913481712341
1048,0,0.47367003560066223
1048,3,0.508656919002533
1048,4,0.016971614211797714
1049,0,0.01207055989652872
1049,1,0.04166633263230324
1049,2,0.15038399398326874
1049,3,0.34438082575798035
1049,4,0.04344161972403526
1049,6,0.4043772220611572
1050,0,0.01704922504723072
1050,1,0.549075186252594
1050,5,0.37485572695732117
1050,6,0.049450989812612534
1051,0,0.02961927093565464
1051,1,0.6727476716041565
1051,2,0.12443665415048599
1051,4,0.06434101611375809
1051,5,0.08484511822462082
1051,6,0.02394622005522251
1052,0,0.22558312118053436
1052,1,0.26335182785987854
1052,2,0.01675858348608017
1052,4,0.4855441451072693
1053,0,0.034521035850048065
1053,1,0.7621185779571533
1053,2,0.1031179279088974
1053,4,0.027638506144285202
1053,5,0.06313768774271011
1054,0,0.16413284838199615
1054,1,0.09567060321569443
1054,4,0.7397409677505493
1055,1,0.02025756612420082
1055,2,0.14265894889831543
1055,3,0.04852381721138954
1055,4,0.31213679909706116
1055,6,0.473130464553833
1056,0,0.0873604565858841
1056,1,0.047807395458221436
1056,2,0.8642658591270447
1057,1,0.6626909375190735
1057,5,0.3230383098125458
1058,0,0.5441761612892151
1058,2,0.42876705527305603
1058,4,0.026455821469426155
1059,0,0.5016005039215088
1059,2,0.48486435413360596
1059,4,0.01307191327214241
1060,0,0.1968115121126175
1060,1,0.05994036793708801
1060,2,0.12503544986248016
1060,4,0.4487690329551697
1060,5,0.024948248639702797
1060,6,0.1417878270149231
1061,2,0.9405634999275208
1061,3,0.018224481493234634
1061,4,0.03882135823369026
1062,2,0.8437985181808472
1062,6,0.15553197264671326
1063,1,0.06286034733057022
1063,2,0.31789079308509827
1063,4,0.09302022308111191
1063,6,0.5258438587188721
1064,0,0.9743642210960388
1064,2,0.021534841507673264
1065,0,0.4051874876022339
1065,1,0.5668951869010925
1065,6,0.023932985961437225
1066,0,0.4292760193347931
1066,1,0.03483183681964874
1066,2,0.516420841217041
1066,3,0.019246406853199005
1067,0,0.45152547955513
1067,1,0.09059218317270279
1067,2,0.45716312527656555
1068,0,0.2932588458061218
1068,1,0.23936827480793
1068,2,0.4522651731967926
1068,3,0.010194944217801094
1069,0,0.17199373245239258
1069,1,0.06622060388326645
1069,2,0.016966642811894417
1069,3,0.6067494750022888
1069,4,0.11910213530063629
1069,6,0.018884574994444847
1070,0,0.12876743078231812
1070,1,0.02288714610040188
1070,2,0.2729209065437317
1070,4,0.21710599958896637
1070,5,0.3575282394886017
1071,0,0.5464096665382385
1071,1,0.06649450957775116
1071,3,0.010186688974499702
1071,5,0.3529002368450165
1071,6,0.02391243726015091
1072,0,0.5842702388763428
1072,1,0.03653572499752045
1072,2,0.013520420528948307
1072,4,0.36531248688697815
1073,0,0.4478168189525604
1073,1,0.19083823263645172
1073,2,0.13737165927886963
1073,4,0.2228703498840332
1074,0,0.03545359522104263
1074,3,0.10651110112667084
1074,5,0.8575547933578491
1075,0,0.20280656218528748
1075,5,0.7965431213378906
1076,0,0.4797433614730835
1076,1,0.2761025130748749
1076,2,0.13819003105163574
1076,3,0.10451121628284454
1077,1,0.10007848590612411
1077,4,0.023570071905851364
1077,5,0.050084490329027176
1077,6,0.8255074620246887
1078,1,0.367840439081192
1078,4,0.4345550537109375
1078,5,0.015417944639921188
1078,6,0.18203572928905487
1079,1,0.1894654929637909
1079,4,0.43484073877334595
1079,6,0.375204861164093
1080,3,0.39450764656066895
1080,4,0.5109649300575256
1080,6,0.09418647736310959
1081,1,0.4944126605987549
1081,4,0.3147916793823242
1081,6,0.19045522809028625
1082,0,0.04402977228164673
1082,2,0.7497159838676453
1082,3,0.10372132062911987
1082,6,0.10202982276678085
1083,1,0.039657603949308395
1083,2,0.31725144386291504
1083,3,0.34585708379745483
1083,4,0.13171538710594177
1083,6,0.15593165159225464
1084,2,0.5362507104873657
1084,4,0.18282845616340637
1084,5,0.26273196935653687
1084,6,0.017607431858778
1085,1,0.14218437671661377
1085,2,0.3894372880458832
1085,6,0.45210000872612
1086,5,0.9064375162124634
1086,6,0.09304582327604294
1087,0,0.310281366109848
1087,5,0.688406765460968
1088,2,0.9150938391685486
1088,6,0.08234578371047974
1089,0,0.17405593395233154
1089,3,0.096758633852005
1089,4,0.7287257313728333
1090,0,0.018862247467041016
1090,2,0.7878998517990112
1090,3,0.19288505613803864
1091,0,0.9987477660179138
1092,0,0.1779446005821228
1092,5,0.8218247890472412
1093,1,0.0646950826048851
1093,3,0.01027185283601284
1093,4,0.014110790565609932
1093,5,0.9016884565353394
1094,0,0.10664880275726318
1094,1,0.10675975680351257
1094,4,0.026683280244469643
1094,5,0.7357315421104431
1094,6,0.024044137448072433
1095,0,0.25853997468948364
1095,1,0.05144718289375305
1095,4,0.019906826317310333
1095,5,0.6695404052734375
1096,1,0.48756250739097595
1096,3,0.012476521544158459
1096,4,0.020874204114079475
1096,5,0.4787175953388214
1097,1,0.07896536588668823
1097,2,0.015482899732887745
1097,4,0.2962159514427185
1097,5,0.6024755835533142
1098,0,0.028794128447771072
1098,1,0.4247686266899109
1098,5,0.5450077056884766
1099,0,0.5345404148101807
1099,4,0.015570304356515408
1099,5,0.4496620297431946
1100,1,0.04574095457792282
1100,2,0.9533510804176331
1101,0,0.2695530652999878
1101,5,0.7294579148292542
1102,0,0.08322314918041229
1102,1,0.09531320631504059
1102,4,0.07566998153924942
1102,5,0.7147530913352966
1102,6,0.025626352056860924
1103,2,0.9783483147621155
1103,5,0.019309479743242264
1104,0,0.506783127784729
1104,1,0.17523713409900665
1104,2,0.20445628464221954
1104,3,0.09127205610275269
1104,4,0.021815218031406403
1105,0,0.10579162836074829
1105,1,0.6446622014045715
1105,2,0.14367994666099548
1105,4,0.07359133660793304
1105,6,0.023171549662947655
1106,0,0.25183987617492676
1106,2,0.5889471769332886
1106,4,0.0264128427952528
1106,6,0.12809905409812927
1107,1,0.2933397889137268
1107,2,0.013851786032319069
1107,4,0.07969879359006882
1107,5,0.43434858322143555
1107,6,0.17866449058055878
1108,2,0.25038790702819824
1108,3,0.30456072092056274
1108,4,0.33192750811576843
1108,6,0.1120026633143425
1109,3,0.19880089163780212
1109,6,0.8001865148544312
1110,0,0.1497880220413208
1110,4,0.020422643050551414
1110,5,0.8157597780227661
1110,6,0.01122884638607502
1111,0,0.16867251694202423
1111,5,0.8223814964294434
1112,2,0.2046009600162506
1112,4,0.6560424566268921
1112,5,0.07213303446769714
1112,6,0.06676299124956131
1113,1,0.03581707924604416
1113,3,0.29515743255615234
1113,4,0.4644656181335449
1113,5,0.02015301026403904
1113,6,0.18418821692466736
1114,0,0.5789117217063904
1114,1,0.13423624634742737
1114,5,0.2767501175403595
1115,2,0.1716788411140442
1115,3,0.8125165104866028
1115,6,0.01495263259857893
1116,3,0.4907369911670685
1116,6,0.5087879300117493
1117,0,0.6217848062515259
1117,1,0.18973371386528015
1117,3,0.1876620501279831
1118,1,0.5272164940834045
1118,4,0.029012857005000114
1118,5,0.44332924485206604
1119,0,0.564157247543335
1119,1,0.051229022443294525
1119,2,0.04309810698032379
1119,4,0.34129631519317627
1120,3,0.05966498702764511
1120,4,0.3775789737701416
1120,5,0.19300664961338043
1120,6,0.3681499660015106
1121,1,0.12740862369537354
1121,2,0.07181868702173233
1121,4,0.1154518723487854
1121,5,0.2469628006219864
1121,6,0.43796733021736145
1122,2,0.7942935824394226
1122,4,0.2053702026605606
1123,0,0.015340135432779789
1123,1,0.02526119537651539
1123,2,0.02134113200008869
1123,3,0.04066840186715126
1123,4,0.6450952291488647
1123,5,0.11148784309625626
1123,6,0.14080604910850525
1124,0,0.17637677490711212
1124,1,0.12542694807052612
1124,4,0.11246141791343689
1124,5,0.5854274034500122
1125,1,0.28247201442718506
1125,4,0.0437057800590992
1125,6,0.6639137864112854
1126,2,0.04461897164583206
1126,3,0.3232259452342987
1126,4,0.6314702033996582
1127,1,0.0688096210360527
1127,2,0.050100937485694885
1127,4,0.5118711590766907
1127,5,0.022399183362722397
1127,6,0.3463297188282013
1128,1,0.5803022384643555
1128,4,0.1486024111509323
1128,5,0.26997146010398865
1129,1,0.39342159032821655
1129,4,0.2071247100830078
1129,5,0.16213366389274597
1129,6,0.23518197238445282
1130,3,0.31298354268074036
1130,6,0.6833669543266296
1131,1,0.5050175189971924
1131,2,0.02624199166893959
1131,5,0.4676429033279419
1132,0,0.09791666269302368
1132,1,0.6388975381851196
1132,2,0.26258525252342224
1133,0,0.04622957482933998
1133,1,0.04428718239068985
1133,2,0.8909502625465393
1133,6,0.01824704185128212
1134,0,0.042304761707782745
1134,2,0.9571159482002258
1135,0,0.321255087852478
1135,2,0.47857579588890076
1135,3,0.19704008102416992
1136,0,0.12068703770637512
1136,1,0.21302345395088196
1136,2,0.6660289168357849
1137,0,0.5072715282440186
1137,1,0.1981937289237976
1137,2,0.27779802680015564
1137,4,0.016325749456882477
1138,1,0.20247124135494232
1138,2,0.7852984666824341
1139,1,0.8223382830619812
1139,4,0.06532945483922958
1139,5,0.11190357804298401
1140,1,0.2241763472557068
1140,5,0.6486565470695496
1140,6,0.12579463422298431
1141,0,0.105802021920681
1141,1,0.5909091830253601
1141,4,0.03055126778781414
1141,5,0.09908498078584671
1141,6,0.16546356678009033
1142,1,0.09801411628723145
1142,2,0.4045248031616211
1142,4,0.07249096035957336
1142,6,0.42442938685417175
1143,1,0.22398267686367035
1143,2,0.1354212760925293
1143,3,0.39650046825408936
1143,4,0.1739070564508438
1143,6,0.06986748427152634
1144,2,0.021780434995889664
1144,3,0.03667013347148895
1144,4,0.8602960705757141
1144,6,0.08116558939218521
1145,0,0.01590721122920513
1145,2,0.011791272088885307
1145,3,0.0301143117249012
1145,4,0.8023272752761841
1145,6,0.13979755342006683
1146,2,0.017456335946917534
1146,3,0.049860626459121704
1146,4,0.7646190524101257
1146,6,0.16757535934448242
1147,0,0.029713280498981476
1147,1,0.14209599792957306
1147,2,0.5642980337142944
1147,3,0.09688897430896759
1147,4,0.16663695871829987
1148,0,0.8010198473930359
1148,1,0.10024543106555939
1148,2,0.09084838628768921
1149,1,0.7446628212928772
1149,4,0.05268058180809021
1149,5,0.0244449432939291
1149,6,0.17045088112354279
1150,1,0.24651701748371124
1150,2,0.11214090138673782
1150,4,0.020862391218543053
1150,6,0.6203216314315796
1151,0,0.9853575229644775
1151,1,0.014235815964639187
1152,0,0.8785364031791687
1152,3,0.11435961723327637
1153,0,0.428824245929718
1153,4,0.0638924390077591
1153,5,0.4974915683269501
1154,0,0.981929361820221
1154,6,0.01693088561296463
1155,0,0.2830045223236084
1155,1,0.3272661566734314
1155,2,0.04068973660469055
1155,4,0.34272104501724243
1156,0,0.1222018301486969
1156,1,0.6668242812156677
1156,2,0.048831116408109665
1156,4,0.16190408170223236
1157,2,0.19721122086048126
1157,3,0.37619519233703613
1157,4,0.026022519916296005
1157,6,0.40029317140579224
1158,1,0.10912726074457169
1158,5,0.8279787302017212
1158,6,0.06179562956094742
1159,1,0.3547556698322296
1159,5,0.5658578276634216
1159,6,0.07824361324310303
1160,0,0.0806480348110199
1160,1,0.024424869567155838
1160,2,0.0527145117521286
1160,4,0.8414438962936401
1161,0,0.3963180482387543
1161,2,0.035115860402584076
1161,3,0.05265694484114647
1161,5,0.5154249668121338
1162,0,0.23173347115516663
1162,5,0.7675026059150696
1163,2,0.9972243905067444
1164,0,0.5390193462371826
1164,2,0.39279478788375854
1164,3,0.029605763033032417
1164,6,0.03833524137735367
1165,0,0.23969990015029907
1165,2,0.6284662485122681
1165,6,0.13029064238071442
1166,0,0.5767922401428223
1166,2,0.3156321346759796
1166,6,0.10707084089517593
1167,0,0.3348541557788849
1167,1,0.10362844914197922
1167,2,0.02495359070599079
1167,3,0.01601754128932953
1167,4,0.487641304731369
1167,6,0.032798100262880325
1168,0,0.4351581335067749
1168,1,0.023021891713142395
1168,4,0.5411823391914368
1169,0,0.0968548133969307
1169,1,0.14380177855491638
1169,2,0.3051055669784546
1169,3,0.06851430237293243
1169,4,0.26385489106178284
1169,6,0.12161220610141754
1170,1,0.312926709651947
1170,4,0.08167396485805511
1170,5,0.5275277495384216
1170,6,0.07654005289077759
1171,0,0.3252718448638916
1171,5,0.6721430420875549
1172,1,0.11790776252746582
1172,2,0.0819997489452362
1172,3,0.015155927278101444
1172,4,0.7465563416481018
1172,6,0.026960819959640503
1173,0,0.16956739127635956
1173,1,0.3467341661453247
1173,2,0.24469666182994843
1173,3,0.03695201128721237
1173,4,0.20187275111675262
1174,2,0.9794257283210754
1174,5,0.019738422706723213
1175,2,0.03798068314790726
1175,3,0.09187334030866623
1175,6,0.8688076138496399
1176,1,0.14092454314231873
1176,4,0.011177358217537403
1176,5,0.8393136262893677
1177,0,0.4178967773914337
1177,1,0.07844535261392593
1177,2,0.06868881732225418
1177,4,0.3531210720539093
1177,6,0.0816984623670578
1178,1,0.531179666519165
1178,2,0.18877378106117249
1178,4,0.16748398542404175
1178,6,0.11115454882383347
1179,2,0.516906201839447
1179,3,0.04924266040325165
1179,4,0.2383415699005127
1179,5,0.01889864169061184
1179,6,0.17624835669994354
1180,1,0.20189008116722107
1180,2,0.17085188627243042
1180,6,0.6265708804130554
1181,1,0.031383126974105835
1181,2,0.2907070219516754
1181,6,0.6775769591331482
1182,0,0.010813796892762184
1182,1,0.03620400279760361
1182,2,0.7174340486526489
1182,4,0.0303504578769207
1182,6,0.20510834455490112
1183,1,0.38314762711524963
1183,2,0.22977833449840546
1183,4,0.162750244140625
1183,6,0.22421610355377197
1184,0,0.04678693413734436
1184,1,0.05696512758731842
1184,2,0.5226528644561768
1184,4,0.27213481068611145
1184,6,0.10127653926610947
1185,1,0.19530317187309265
1185,2,0.07192113250494003
1185,4,0.3967645764350891
1185,6,0.3334834575653076
1186,1,0.9259436130523682
1186,5,0.01244786661118269
1186,6,0.06044778227806091
1187,0,0.23564474284648895
1187,1,0.11910852044820786
1187,2,0.18057532608509064
1187,3,0.43670958280563354
1187,4,0.02771652489900589
1188,2,0.03096083179116249
1188,3,0.39108899235725403
1188,4,0.04041675478219986
1188,6,0.5296998023986816
1189,2,0.7862660884857178
1189,3,0.18413923680782318
1189,5,0.022700713947415352
1190,1,0.3283498287200928
1190,5,0.6637213230133057
1191,0,0.6697814464569092
1191,2,0.1982623189687729
1191,5,0.10359043627977371
1191,6,0.028244687244296074
1192,0,0.030106544494628906
1192,5,0.9683402180671692
1193,3,0.013098597526550293
1193,5,0.9856418967247009
1194,4,0.11035024374723434
1194,5,0.2540328800678253
1194,6,0.6294111609458923
1195,0,0.08726978302001953
1195,2,0.029270866885781288
1195,5,0.8797217607498169
1196,1,0.1576761156320572
1196,2,0.5638989806175232
1196,6,0.27805694937705994
1197,0,0.011700409464538097
1197,2,0.7439658641815186
1197,3,0.05726594477891922
1197,4,0.024931538850069046
1197,5,0.16195714473724365
1198,1,0.041968293488025665
1198,2,0.706386387348175
1198,3,0.12193340063095093
1198,6,0.1294763684272766
1199,1,0.016462594270706177
1199,2,0.013555734418332577
1199,3,0.2611484229564667
1199,4,0.05558033287525177
1199,6,0.6527297496795654
1200,0,0.04285073280334473
1200,1,0.6713007688522339
1200,2,0.14022165536880493
1200,6,0.14357328414916992
1201,0,0.28050804138183594
1201,3,0.43378663063049316
1201,5,0.2402016818523407
1201,6,0.04532606154680252
1202,0,0.2458917200565338
1202,2,0.01089395210146904
1202,5,0.7425690293312073
1203,0,0.309292197227478
1203,2,0.0500761941075325
1203,5,0.6394948363304138
1204,1,0.11351248621940613
1204,5,0.8862257599830627
1205,0,0.05514809116721153
1205,1,0.5586531162261963
1205,5,0.3636174499988556
1206,1,0.3745685815811157
1206,2,0.4060917794704437
1206,5,0.07765407115221024
1206,6,0.13674288988113403
1207,5,0.9981051087379456
1208,1,0.14146971702575684
1208,4,0.1517854779958725
1208,6,0.7063813805580139
1209,3,0.5230005383491516
1209,6,0.4760064482688904
1210,0,0.2833775281906128
1210,1,0.04828516021370888
1210,3,0.011077353730797768
1210,4,0.6022608876228333
1210,6,0.05467093363404274
1211,0,0.6246797442436218
1211,1,0.015205797739326954
1211,2,0.026111826300621033
1211,4,0.06166495382785797
1211,5,0.2720629870891571
1212,0,0.16554971039295197
1212,3,0.24619160592556
1212,4,0.587459921836853
1213,0,0.4381555914878845
1213,2,0.4297047555446625
1213,5,0.13154257833957672
1214,0,0.49000176787376404
1214,1,0.02271275594830513
1214,2,0.042153649032115936
1214,4,0.4449191093444824
1215,1,0.10862535983324051
1215,5,0.8727574944496155
1215,6,0.018413223326206207
1216,1,0.1472017616033554
1216,2,0.025901081040501595
1216,3,0.5350134968757629
1216,4,0.1560094654560089
1216,6,0.13401901721954346
1217,0,0.3370756208896637
1217,3,0.1713753193616867
1217,4,0.44735148549079895
1217,5,0.021777013316750526
1217,6,0.021471919491887093
1218,1,0.37483519315719604
1218,2,0.1515730321407318
1218,3,0.09035614132881165
1218,4,0.37428492307662964
1219,0,0.08133906126022339
1219,1,0.04772508889436722
1219,2,0.7597658038139343
1219,6,0.11071531474590302
1220,2,0.0362381786108017
1220,3,0.3301263451576233
1220,6,0.6329945921897888
1221,1,0.025143658742308617
1221,2,0.9472634196281433
1221,3,0.026698490604758263
1222,0,0.586600124835968
1222,1,0.03426294028759003
1222,2,0.11998940259218216
1222,3,0.07067034393548965
1222,5,0.1883605420589447
1223,2,0.09240476042032242
1223,3,0.4908190369606018
1223,4,0.018129300326108932
1223,6,0.39770209789276123
1224,0,0.16700652241706848
1224,3,0.6260184049606323
1224,4,0.03374425321817398
1224,6,0.17300379276275635
1225,2,0.7686693668365479
1225,3,0.2109154462814331
1225,4,0.020202524960041046
1226,0,0.335309237241745
1226,2,0.30325573682785034
1226,3,0.3146404027938843
1226,6,0.046510640531778336
1227,1,0.5525093674659729
1227,2,0.045099467039108276
1227,4,0.01792365126311779
1227,5,0.13188834488391876
1227,6,0.2523667812347412
1228,1,0.01996837556362152
1228,2,0.7098857760429382
1228,3,0.2525317072868347
1228,5,0.0162514615803957
1229,3,0.14625200629234314
1229,4,0.06897641718387604
1229,6,0.7844423055648804
1230,2,0.09909567981958389
1230,3,0.2289205938577652
1230,4,0.5687689781188965
1230,5,0.03815174102783203
1230,6,0.06471999734640121
1231,0,0.15419816970825195
1231,1,0.058637190610170364
1231,4,0.10799219459295273
1231,5,0.6787911057472229
1232,1,0.012913129292428493
1232,2,0.3815610706806183
1232,3,0.5953041315078735
1233,0,0.16835100948810577
1233,5,0.8308637142181396
1234,2,0.8164161443710327
1234,5,0.07366970926523209
1234,6,0.10318765044212341
1235,2,0.36408931016921997
1235,3,0.30499544739723206
1235,4,0.14928947389125824
1235,5,0.17525982856750488
1236,2,0.83806973695755
1236,3,0.12934893369674683
1236,6,0.03237627446651459
1237,1,0.09053971618413925
1237,2,0.2551999092102051
1237,3,0.015457556582987309
1237,4,0.2961948812007904
1237,5,0.24248623847961426
1237,6,0.09995491802692413
1238,0,0.18578535318374634
1238,2,0.19560043513774872
1238,3,0.2891920804977417
1238,4,0.023948751389980316
1238,5,0.21347279846668243
1238,6,0.09192768484354019
1239,2,0.9781256318092346
1239,5,0.02101653255522251
1240,0,0.5783219337463379
1240,2,0.07574867457151413
1240,4,0.3452564477920532
1241,0,0.08567949384450912
1241,2,0.6722891926765442
1241,3,0.011327882297337055
1241,4,0.023342005908489227
1241,6,0.20692507922649384
1242,0,0.17455552518367767
1242,3,0.4945555627346039
1242,4,0.08012930303812027
1242,6,0.2492816299200058
1243,0,0.3137049376964569
1243,3,0.3706600069999695
1243,4,0.12789998948574066
1243,5,0.03972542658448219
1243,6,0.14780572056770325
1244,1,0.037441056221723557
1244,2,0.9330359697341919
1244,5,0.02889471873641014
1245,0,0.7155689597129822
1245,2,0.1345968246459961
1245,4,0.14896747469902039
1246,0,0.033362362533807755
1246,1,0.05682672932744026
1246,2,0.8569878339767456
1246,4,0.030779961496591568
1246,6,0.021973390132188797
1247,1,0.7358160614967346
1247,4,0.15759295225143433
1247,5,0.10611023753881454
1248,1,0.030022798106074333
1248,2,0.9689241051673889
1249,0,0.43247270584106445
1249,3,0.1937725692987442
1249,4,0.20129482448101044
1249,5,0.06020475924015045
1249,6,0.11159690469503403
1250,1,0.03419045731425285
1250,2,0.7318430542945862
1250,6,0.23354500532150269
1251,0,0.06896354258060455
1251,2,0.2564586102962494
1251,3,0.4677405059337616
1251,6,0.2062404900789261
1252,0,0.8324947953224182
1252,1,0.01047543529421091
1252,5,0.1561511904001236
1253,2,0.6341341733932495
1253,4,0.19164419174194336
1253,5,0.03223561868071556
1253,6,0.14174120128154755
1254,2,0.343053936958313
1254,3,0.2971855401992798
1254,4,0.2267937809228897
1254,6,0.1324123591184616
1255,0,0.19141867756843567
1255,2,0.027757693082094193
1255,3,0.26776552200317383
1255,4,0.425361305475235
1255,6,0.08749087154865265
1256,0,0.22995124757289886
1256,1,0.2852429449558258
1256,4,0.3980521559715271
1256,5,0.08605469763278961
1257,1,0.04328695312142372
1257,2,0.8199635148048401
1257,3,0.07192360609769821
1257,6,0.06451524049043655
1258,1,0.3116649389266968
1258,2,0.47830238938331604
1258,3,0.0926361232995987
1258,4,0.10433030873537064
1258,5,0.01282191276550293
1259,1,0.020458219572901726
1259,2,0.03024188056588173
1259,3,0.42260488867759705
1259,4,0.1100236102938652
1259,5,0.04424571245908737
1259,6,0.37224772572517395
1260,1,0.06107373535633087
1260,2,0.324655681848526
1260,6,0.6138372421264648
1261,2,0.13336995244026184
1261,3,0.05285435542464256
1261,4,0.2148914784193039
1261,5,0.12701599299907684
1261,6,0.47155898809432983
1262,1,0.760231077671051
1262,2,0.12819311022758484
1262,4,0.1111859381198883
1263,0,0.042241182178258896
1263,2,0.9570472240447998
1264,0,0.1008048951625824
1264,1,0.42187151312828064
1264,5,0.20513296127319336
1264,6,0.2716020941734314
1265,1,0.8851527571678162
1265,4,0.08520489186048508
1265,5,0.022298797965049744
1266,0,0.6883922219276428
1266,2,0.10899454355239868
1266,4,0.20184773206710815
1267,0,0.7261757254600525
1267,1,0.07178013026714325
1267,2,0.031167607754468918
1267,4,0.17038097977638245
1268,0,0.04847138002514839
1268,1,0.053070422261953354
1268,2,0.20372314751148224
1268,4,0.13982738554477692
1268,5,0.5546249151229858
1269,0,0.12537558376789093
1269,2,0.7222518920898438
1269,4,0.1267102211713791
1269,5,0.025179216638207436
1270,0,0.10403774678707123
1270,1,0.10912380367517471
1270,2,0.09511276334524155
1270,4,0.5306932926177979
1270,5,0.12859030067920685
1270,6,0.03239428624510765
1271,0,0.5162711143493652
1271,1,0.018579477444291115
1271,2,0.233621746301651
1271,5,0.018565867096185684
1271,6,0.21288932859897614
1272,0,0.35793837904930115
1272,1,0.06471014022827148
1272,2,0.34097233414649963
1272,6,0.23624923825263977
1273,0,0.09749466180801392
1273,1,0.03472384437918663
1273,2,0.5239840149879456
1273,3,0.16089096665382385
1273,4,0.12362760305404663
1273,5,0.059151243418455124
1274,1,0.010661243461072445
1274,2,0.7874706983566284
1274,3,0.18435347080230713
1274,5,0.017284493893384933
1275,2,0.5121142864227295
1275,3,0.4843560755252838
1276,2,0.07435031235218048
1276,3,0.7240498661994934
1276,6,0.2007717788219452
1277,1,0.06954784691333771
1277,2,0.8240547180175781
1277,3,0.019577618688344955
1277,5,0.03337961062788963
1277,6,0.053266528993844986
1278,0,0.10866715759038925
1278,2,0.08629363030195236
1278,3,0.7722193598747253
1278,6,0.031601663678884506
1279,0,0.28972548246383667
1279,4,0.013923979364335537
1279,5,0.6896535158157349
1280,0,0.3883328437805176
1280,4,0.10184403508901596
1280,5,0.507472813129425
1281,2,0.4171420633792877
1281,3,0.5822909474372864
1282,1,0.3490878939628601
1282,2,0.20958773791790009
1282,3,0.05693959817290306
1282,5,0.2931598722934723
1282,6,0.08154389262199402
1283,0,0.7541448473930359
1283,2,0.07625091820955276
1283,4,0.03232027217745781
1283,5,0.1190110370516777
1283,6,0.01809845119714737
1284,0,0.24504172801971436
1284,2,0.6941972374916077
1284,4,0.058801572769880295
1285,2,0.9894960522651672
1286,2,0.8300541639328003
1286,4,0.0326373316347599
1286,5,0.01580565795302391
1286,6,0.12085344642400742
1287,2,0.9856260418891907
1287,5,0.013609549961984158
1288,2,0.8699032068252563
1288,3,0.1210145428776741
1289,1,0.07980183511972427
1289,2,0.7729272842407227
1289,3,0.13988804817199707
1290,0,0.16380655765533447
1290,5,0.8239061236381531
1290,6,0.010029359720647335
1291,0,0.1889714002609253
1291,2,0.49324390292167664
1291,3,0.1406908929347992
1291,5,0.17668694257736206
1292,1,0.11538756638765335
1292,3,0.0388103649020195
1292,5,0.029673267155885696
1292,6,0.8160454630851746
